356.873;357.117;357.362;357.608;357.854;358.100;358.347;358.595;358.842;359.090;359.339;359.587;359.837;0.086;0.336;0.587;0.837;1.088;1.340;1.592;1.844;2.096;2.349;2.603;2.856;3.110;3.364;3.619;3.874;4.129;4.384;4.640;4.896;5.153;5.409;5.666;5.924;6.181;6.439;6.697;6.956;7.214;7.473;7.732;7.992;8.251;8.511;8.771;9.032;9.292;9.553;9.814;10.075;10.336;10.598;10.860;11.121;11.384;11.646;11.908;12.171;12.433;12.696;12.959;13.223;13.486;13.749;14.013;14.276;14.540;14.804;15.068;15.332;15.596;15.860;16.125;16.389;16.654;16.918;17.183;17.447;17.712;17.976;18.241;18.506;18.771;19.035;19.300;19.565;19.829;20.094;20.359;20.624;20.888;21.153;21.417;21.682;21.946;22.211;22.475;22.740;23.004;23.268;23.532;23.796;24.060;24.324;24.587;24.851;25.114;25.377;25.641;25.904;26.167;26.429;26.692;26.954;27.216;27.479;27.740;28.002;28.264;28.525;28.786;29.047;29.308;29.568;29.829;30.089;30.349;30.608;30.868;31.127;31.386;31.644;31.903;32.161;32.419;32.676;32.934;33.191;33.447;33.704;33.960;34.216;34.471;34.726;34.981;35.236;35.490;35.744;35.997;36.251;36.504;36.756;37.008;37.260;37.512;37.763;38.013;38.264;38.514;38.763;39.013;39.261;39.510;39.758;40.005;40.253
356.802;357.047;357.293;357.540;357.786;358.033;358.281;358.529;358.777;359.026;359.275;359.525;359.775;0.025;0.276;0.527;0.778;1.030;1.282;1.535;1.788;2.041;2.295;2.549;2.803;3.058;3.313;3.568;3.824;4.080;4.336;4.593;4.850;5.107;5.364;5.622;5.880;6.139;6.397;6.656;6.915;7.175;7.435;7.694;7.955;8.215;8.476;8.737;8.998;9.259;9.521;9.783;10.045;10.307;10.569;10.832;11.094;11.357;11.621;11.884;12.147;12.411;12.675;12.938;13.202;13.467;13.731;13.995;14.260;14.524;14.789;15.054;15.319;15.584;15.849;16.114;16.379;16.645;16.910;17.176;17.441;17.706;17.972;18.238;18.503;18.769;19.034;19.300;19.566;19.831;20.097;20.362;20.628;20.894;21.159;21.424;21.690;21.955;22.221;22.486;22.751;23.016;23.281;23.546;23.811;24.076;24.340;24.605;24.869;25.133;25.398;25.662;25.925;26.189;26.453;26.716;26.979;27.243;27.506;27.768;28.031;28.293;28.555;28.817;29.079;29.341;29.602;29.863;30.124;30.385;30.645;30.906;31.165;31.425;31.685;31.944;32.203;32.461;32.720;32.978;33.236;33.493;33.750;34.007;34.264;34.520;34.776;35.032;35.287;35.542;35.797;36.051;36.305;36.559;36.812;37.065;37.318;37.570;37.822;38.073;38.324;38.575;38.825;39.075;39.325;39.574;39.823;40.071;40.319
356.731;356.977;357.224;357.471;357.718;357.966;358.214;358.463;358.712;358.961;359.211;359.462;359.712;359.963;0.215;0.467;0.719;0.971;1.224;1.478;1.731;1.985;2.240;2.495;2.750;3.005;3.261;3.517;3.774;4.030;4.287;4.545;4.803;5.061;5.319;5.578;5.836;6.096;6.355;6.615;6.875;7.135;7.396;7.656;7.917;8.179;8.440;8.702;8.964;9.226;9.489;9.751;10.014;10.277;10.540;10.804;11.067;11.331;11.595;11.859;12.124;12.388;12.653;12.917;13.182;13.447;13.712;13.978;14.243;14.509;14.774;15.040;15.306;15.572;15.838;16.104;16.370;16.636;16.902;17.168;17.435;17.701;17.968;18.234;18.500;18.767;19.033;19.300;19.567;19.833;20.099;20.366;20.632;20.899;21.165;21.432;21.698;21.964;22.230;22.496;22.762;23.028;23.294;23.560;23.826;24.091;24.357;24.622;24.888;25.153;25.418;25.683;25.947;26.212;26.476;26.741;27.005;27.269;27.533;27.796;28.060;28.323;28.586;28.849;29.111;29.374;29.636;29.898;30.160;30.421;30.683;30.944;31.204;31.465;31.725;31.985;32.245;32.504;32.764;33.022;33.281;33.539;33.797;34.055;34.313;34.570;34.826;35.083;35.339;35.595;35.850;36.105;36.360;36.615;36.869;37.122;37.376;37.629;37.881;38.133;38.385;38.637;38.888;39.138;39.389;39.639;39.888;40.137;40.386
356.660;356.906;357.154;357.401;357.649;357.898;358.147;358.396;358.646;358.896;359.147;359.398;359.649;359.901;0.153;0.406;0.659;0.912;1.166;1.420;1.675;1.929;2.185;2.440;2.696;2.952;3.209;3.466;3.723;3.981;4.238;4.497;4.755;5.014;5.273;5.533;5.792;6.052;6.313;6.573;6.834;7.095;7.356;7.618;7.880;8.142;8.404;8.667;8.930;9.193;9.456;9.720;9.983;10.247;10.511;10.776;11.040;11.305;11.570;11.835;12.100;12.365;12.631;12.896;13.162;13.428;13.694;13.960;14.226;14.493;14.759;15.026;15.292;15.559;15.826;16.093;16.360;16.627;16.894;17.161;17.429;17.696;17.963;18.230;18.498;18.765;19.033;19.300;19.567;19.835;20.102;20.370;20.637;20.904;21.171;21.439;21.706;21.973;22.240;22.507;22.774;23.041;23.308;23.574;23.841;24.107;24.374;24.640;24.906;25.172;25.438;25.704;25.969;26.235;26.500;26.765;27.030;27.295;27.560;27.824;28.089;28.353;28.617;28.880;29.144;29.407;29.670;29.933;30.196;30.458;30.720;30.982;31.244;31.505;31.766;32.027;32.287;32.548;32.808;33.067;33.327;33.586;33.845;34.103;34.362;34.619;34.877;35.134;35.391;35.648;35.904;36.160;36.415;36.671;36.925;37.180;37.434;37.688;37.941;38.194;38.447;38.699;38.951;39.202;39.453;39.704;39.954;40.204;40.453
356.588;356.835;357.083;357.332;357.580;357.830;358.079;358.329;358.580;358.831;359.082;359.334;359.586;359.839;0.092;0.345;0.599;0.853;1.107;1.362;1.617;1.873;2.129;2.385;2.642;2.899;3.156;3.414;3.672;3.931;4.189;4.448;4.708;4.967;5.227;5.487;5.748;6.009;6.270;6.531;6.793;7.055;7.317;7.579;7.842;8.105;8.368;8.632;8.895;9.159;9.423;9.688;9.952;10.217;10.482;10.747;11.013;11.278;11.544;11.810;12.076;12.342;12.608;12.875;13.141;13.408;13.675;13.942;14.209;14.477;14.744;15.011;15.279;15.547;15.814;16.082;16.350;16.618;16.886;17.154;17.422;17.690;17.959;18.227;18.495;18.763;19.032;19.300;19.568;19.837;20.105;20.373;20.641;20.910;21.178;21.446;21.714;21.982;22.250;22.518;22.786;23.053;23.321;23.589;23.856;24.123;24.391;24.658;24.925;25.192;25.459;25.725;25.992;26.258;26.524;26.790;27.056;27.322;27.587;27.853;28.118;28.383;28.648;28.912;29.177;29.441;29.705;29.968;30.232;30.495;30.758;31.021;31.283;31.545;31.807;32.069;32.330;32.591;32.852;33.113;33.373;33.633;33.892;34.152;34.411;34.669;34.928;35.186;35.444;35.701;35.958;36.215;36.471;36.727;36.983;37.238;37.493;37.747;38.001;38.255;38.508;38.761;39.014;39.266;39.518;39.769;40.020;40.271;40.521
356.515;356.764;357.012;357.261;357.511;357.761;358.011;358.262;358.513;358.765;359.017;359.270;359.523;359.776;0.030;0.284;0.538;0.793;1.048;1.304;1.560;1.816;2.073;2.330;2.588;2.845;3.104;3.362;3.621;3.880;4.140;4.399;4.660;4.920;5.181;5.442;5.703;5.965;6.227;6.489;6.752;7.014;7.277;7.541;7.804;8.068;8.332;8.596;8.861;9.126;9.391;9.656;9.921;10.187;10.453;10.719;10.985;11.251;11.518;11.785;12.052;12.319;12.586;12.853;13.121;13.388;13.656;13.924;14.192;14.460;14.729;14.997;15.265;15.534;15.803;16.071;16.340;16.609;16.878;17.147;17.416;17.685;17.954;18.223;18.492;18.762;19.031;19.300;19.569;19.838;20.108;20.377;20.646;20.915;21.184;21.453;21.722;21.991;22.260;22.529;22.797;23.066;23.335;23.603;23.871;24.140;24.408;24.676;24.944;25.212;25.479;25.747;26.014;26.281;26.548;26.815;27.082;27.349;27.615;27.881;28.147;28.413;28.679;28.944;29.209;29.474;29.739;30.004;30.268;30.532;30.796;31.059;31.323;31.586;31.848;32.111;32.373;32.635;32.897;33.158;33.419;33.680;33.940;34.201;34.460;34.720;34.979;35.238;35.496;35.755;36.012;36.270;36.527;36.784;37.040;37.296;37.552;37.807;38.062;38.316;38.570;38.824;39.077;39.330;39.583;39.835;40.087;40.338;40.589
356.443;356.692;356.941;357.191;357.441;357.692;357.943;358.194;358.446;358.699;358.952;359.205;359.458;359.713;359.967;0.222;0.477;0.733;0.989;1.245;1.502;1.759;2.017;2.275;2.533;2.791;3.050;3.310;3.569;3.829;4.090;4.350;4.611;4.873;5.134;5.396;5.658;5.921;6.183;6.447;6.710;6.973;7.237;7.502;7.766;8.031;8.296;8.561;8.826;9.092;9.358;9.624;9.890;10.156;10.423;10.690;10.957;11.224;11.492;11.759;12.027;12.295;12.563;12.832;13.100;13.369;13.637;13.906;14.175;14.444;14.713;14.983;15.252;15.521;15.791;16.061;16.330;16.600;16.870;17.140;17.410;17.680;17.950;18.220;18.490;18.760;19.030;19.300;19.570;19.840;20.110;20.380;20.650;20.920;21.190;21.460;21.730;22.000;22.270;22.539;22.809;23.079;23.348;23.617;23.887;24.156;24.425;24.694;24.963;25.231;25.500;25.768;26.037;26.305;26.573;26.841;27.108;27.376;27.643;27.910;28.177;28.444;28.710;28.976;29.242;29.508;29.774;30.039;30.304;30.569;30.834;31.098;31.363;31.627;31.890;32.153;32.417;32.679;32.942;33.204;33.466;33.727;33.989;34.250;34.510;34.771;35.031;35.290;35.550;35.809;36.067;36.325;36.583;36.841;37.098;37.355;37.611;37.867;38.123;38.378;38.633;38.887;39.141;39.395;39.648;39.901;40.154;40.406;40.657
356.370;356.619;356.869;357.120;357.371;357.622;357.874;358.126;358.379;358.632;358.886;359.140;359.394;359.649;359.904;0.160;0.416;0.672;0.929;1.186;1.444;1.702;1.960;2.219;2.478;2.737;2.997;3.257;3.518;3.778;4.039;4.301;4.563;4.825;5.087;5.350;5.613;5.876;6.140;6.404;6.668;6.932;7.197;7.462;7.727;7.993;8.259;8.525;8.791;9.058;9.324;9.591;9.858;10.126;10.393;10.661;10.929;11.197;11.466;11.734;12.003;12.272;12.541;12.810;13.079;13.349;13.618;13.888;14.158;14.428;14.698;14.968;15.238;15.509;15.779;16.050;16.320;16.591;16.862;17.132;17.403;17.674;17.945;18.216;18.487;18.758;19.029;19.300;19.571;19.842;20.113;20.384;20.655;20.926;21.197;21.468;21.738;22.009;22.280;22.550;22.821;23.091;23.362;23.632;23.902;24.172;24.442;24.712;24.982;25.251;25.521;25.790;26.059;26.328;26.597;26.866;27.134;27.403;27.671;27.939;28.207;28.474;28.742;29.009;29.276;29.542;29.809;30.075;30.341;30.607;30.873;31.138;31.403;31.668;31.932;32.196;32.460;32.724;32.987;33.250;33.513;33.775;34.037;34.299;34.561;34.822;35.082;35.343;35.603;35.863;36.122;36.381;36.640;36.898;37.156;37.414;37.671;37.928;38.184;38.440;38.696;38.951;39.206;39.460;39.714;39.968;40.221;40.474;40.726
356.296;356.546;356.797;357.048;357.300;357.552;357.805;358.058;358.311;358.565;358.819;359.074;359.329;359.585;359.841;0.097;0.354;0.611;0.869;1.127;1.385;1.644;1.903;2.162;2.422;2.683;2.943;3.204;3.465;3.727;3.989;4.251;4.514;4.777;5.040;5.303;5.567;5.832;6.096;6.361;6.626;6.891;7.157;7.423;7.689;7.955;8.222;8.489;8.756;9.023;9.291;9.559;9.827;10.095;10.363;10.632;10.901;11.170;11.439;11.709;11.978;12.248;12.518;12.788;13.058;13.328;13.599;13.870;14.140;14.411;14.682;14.953;15.224;15.496;15.767;16.039;16.310;16.582;16.853;17.125;17.397;17.669;17.940;18.212;18.484;18.756;19.028;19.300;19.572;19.844;20.116;20.388;20.660;20.931;21.203;21.475;21.747;22.018;22.290;22.561;22.833;23.104;23.376;23.647;23.918;24.189;24.460;24.730;25.001;25.272;25.542;25.812;26.082;26.352;26.622;26.891;27.161;27.430;27.699;27.968;28.237;28.505;28.773;29.041;29.309;29.577;29.844;30.111;30.378;30.645;30.911;31.177;31.443;31.709;31.974;32.239;32.504;32.768;33.033;33.297;33.560;33.823;34.086;34.349;34.611;34.873;35.135;35.396;35.657;35.917;36.178;36.438;36.697;36.956;37.215;37.473;37.731;37.989;38.246;38.503;38.759;39.015;39.271;39.526;39.781;40.035;40.289;40.542;40.795
356.222;356.473;356.724;356.976;357.229;357.482;357.735;357.989;358.243;358.497;358.753;359.008;359.264;359.520;359.777;0.034;0.292;0.550;0.808;1.067;1.326;1.586;1.846;2.106;2.366;2.628;2.889;3.151;3.413;3.675;3.938;4.201;4.464;4.728;4.992;5.257;5.521;5.786;6.052;6.317;6.583;6.849;7.116;7.383;7.650;7.917;8.184;8.452;8.720;8.988;9.257;9.526;9.795;10.064;10.333;10.603;10.872;11.142;11.412;11.683;11.953;12.224;12.495;12.766;13.037;13.308;13.580;13.851;14.123;14.395;14.666;14.938;15.211;15.483;15.755;16.027;16.300;16.572;16.845;17.118;17.390;17.663;17.936;18.209;18.481;18.754;19.027;19.300;19.573;19.846;20.119;20.391;20.664;20.937;21.210;21.482;21.755;22.028;22.300;22.573;22.845;23.117;23.389;23.662;23.934;24.205;24.477;24.749;25.020;25.292;25.563;25.834;26.105;26.376;26.647;26.917;27.188;27.458;27.728;27.997;28.267;28.536;28.805;29.074;29.343;29.612;29.880;30.148;30.416;30.683;30.950;31.217;31.484;31.751;32.017;32.283;32.548;32.814;33.079;33.343;33.608;33.872;34.136;34.399;34.662;34.925;35.187;35.449;35.711;35.972;36.234;36.494;36.754;37.014;37.274;37.533;37.792;38.050;38.308;38.566;38.823;39.080;39.336;39.592;39.847;40.103;40.357;40.611;40.865
356.147;356.399;356.651;356.904;357.157;357.411;357.665;357.919;358.174;358.430;358.685;358.942;359.198;359.455;359.713;359.971;0.229;0.488;0.747;1.007;1.267;1.527;1.788;2.049;2.310;2.572;2.834;3.097;3.360;3.623;3.887;4.151;4.415;4.680;4.944;5.210;5.475;5.741;6.007;6.274;6.541;6.808;7.075;7.343;7.610;7.879;8.147;8.416;8.684;8.954;9.223;9.493;9.762;10.032;10.303;10.573;10.844;11.115;11.386;11.657;11.928;12.200;12.472;12.744;13.016;13.288;13.560;13.833;14.105;14.378;14.651;14.924;15.197;15.470;15.743;16.016;16.290;16.563;16.837;17.110;17.384;17.657;17.931;18.205;18.479;18.752;19.026;19.300;19.574;19.848;20.121;20.395;20.669;20.943;21.216;21.490;21.763;22.037;22.310;22.584;22.857;23.130;23.403;23.676;23.949;24.222;24.495;24.767;25.040;25.312;25.584;25.856;26.128;26.400;26.672;26.943;27.214;27.485;27.756;28.027;28.297;28.568;28.838;29.107;29.377;29.646;29.916;30.184;30.453;30.721;30.990;31.257;31.525;31.792;32.059;32.326;32.593;32.859;33.125;33.390;33.656;33.920;34.185;34.449;34.713;34.977;35.240;35.503;35.766;36.028;36.290;36.551;36.812;37.073;37.333;37.593;37.853;38.112;38.371;38.629;38.887;39.145;39.402;39.658;39.915;40.170;40.426;40.681;40.935
356.072;356.325;356.577;356.831;357.085;357.339;357.594;357.849;358.105;358.361;358.618;358.875;359.132;359.390;359.648;359.907;0.166;0.426;0.686;0.946;1.207;1.468;1.730;1.991;2.254;2.516;2.779;3.043;3.307;3.571;3.835;4.100;4.365;4.630;4.896;5.162;5.429;5.696;5.963;6.230;6.498;6.765;7.034;7.302;7.571;7.840;8.109;8.379;8.648;8.918;9.189;9.459;9.730;10.001;10.272;10.543;10.815;11.087;11.359;11.631;11.903;12.176;12.448;12.721;12.994;13.267;13.540;13.814;14.087;14.361;14.635;14.909;15.183;15.457;15.731;16.005;16.279;16.554;16.828;17.103;17.377;17.652;17.926;18.201;18.476;18.751;19.025;19.300;19.575;19.849;20.124;20.399;20.674;20.948;21.223;21.497;21.772;22.046;22.321;22.595;22.869;23.143;23.417;23.691;23.965;24.239;24.513;24.786;25.060;25.333;25.606;25.879;26.152;26.424;26.697;26.969;27.241;27.513;27.785;28.057;28.328;28.599;28.870;29.141;29.411;29.681;29.952;30.221;30.491;30.760;31.029;31.298;31.566;31.835;32.102;32.370;32.637;32.904;33.171;33.438;33.704;33.970;34.235;34.500;34.765;35.029;35.293;35.557;35.821;36.084;36.346;36.609;36.870;37.132;37.393;37.654;37.914;38.174;38.434;38.693;38.952;39.210;39.468;39.725;39.982;40.239;40.495;40.751;41.006
355.996;356.250;356.503;356.758;357.012;357.267;357.523;357.779;358.035;358.292;358.550;358.807;359.066;359.324;359.583;359.843;0.103;0.363;0.624;0.885;1.147;1.409;1.671;1.934;2.197;2.460;2.724;2.988;3.253;3.518;3.783;4.049;4.315;4.581;4.848;5.115;5.382;5.650;5.917;6.186;6.454;6.723;6.992;7.261;7.531;7.801;8.071;8.342;8.612;8.883;9.154;9.426;9.697;9.969;10.241;10.514;10.786;11.059;11.332;11.605;11.878;12.151;12.425;12.699;12.972;13.247;13.521;13.795;14.069;14.344;14.619;14.894;15.168;15.443;15.718;15.994;16.269;16.544;16.820;17.095;17.371;17.646;17.922;18.197;18.473;18.749;19.024;19.300;19.576;19.851;20.127;20.403;20.678;20.954;21.229;21.505;21.780;22.056;22.331;22.606;22.882;23.157;23.432;23.706;23.981;24.256;24.531;24.805;25.079;25.353;25.628;25.901;26.175;26.449;26.722;26.995;27.268;27.541;27.814;28.086;28.359;28.631;28.903;29.174;29.446;29.717;29.988;30.258;30.529;30.799;31.069;31.339;31.608;31.877;32.146;32.414;32.683;32.950;33.218;33.485;33.752;34.019;34.285;34.551;34.817;35.082;35.347;35.612;35.876;36.140;36.403;36.666;36.929;37.191;37.453;37.715;37.976;38.237;38.497;38.757;39.017;39.276;39.534;39.793;40.050;40.308;40.565;40.821;41.077
355.920;356.174;356.429;356.684;356.939;357.195;357.451;357.708;357.965;358.223;358.481;358.740;358.999;359.258;359.518;359.778;0.039;0.300;0.562;0.824;1.086;1.349;1.612;1.876;2.140;2.404;2.669;2.934;3.199;3.465;3.731;3.997;4.264;4.531;4.799;5.067;5.335;5.603;5.872;6.141;6.411;6.680;6.950;7.220;7.491;7.762;8.033;8.304;8.576;8.848;9.120;9.392;9.664;9.937;10.210;10.483;10.757;11.030;11.304;11.578;11.852;12.127;12.401;12.676;12.951;13.226;13.501;13.776;14.051;14.327;14.603;14.878;15.154;15.430;15.706;15.982;16.258;16.535;16.811;17.087;17.364;17.640;17.917;18.194;18.470;18.747;19.023;19.300;19.577;19.853;20.130;20.406;20.683;20.960;21.236;21.513;21.789;22.065;22.342;22.618;22.894;23.170;23.446;23.722;23.997;24.273;24.549;24.824;25.099;25.374;25.649;25.924;26.199;26.473;26.748;27.022;27.296;27.570;27.843;28.117;28.390;28.663;28.936;29.208;29.480;29.752;30.024;30.296;30.567;30.838;31.109;31.380;31.650;31.920;32.189;32.459;32.728;32.997;33.265;33.533;33.801;34.069;34.336;34.603;34.869;35.135;35.401;35.666;35.931;36.196;36.460;36.724;36.988;37.251;37.514;37.776;38.038;38.300;38.561;38.822;39.082;39.342;39.601;39.860;40.119;40.377;40.635;40.892;41.149
355.844;356.099;356.354;356.609;356.866;357.122;357.379;357.637;357.895;358.153;358.412;358.672;358.931;359.192;359.452;359.713;359.975;0.237;0.499;0.762;1.025;1.289;1.553;1.817;2.082;2.347;2.613;2.878;3.145;3.411;3.678;3.946;4.213;4.481;4.750;5.018;5.287;5.557;5.826;6.096;6.367;6.637;6.908;7.179;7.451;7.722;7.994;8.267;8.539;8.812;9.085;9.358;9.631;9.905;10.179;10.453;10.727;11.002;11.277;11.552;11.827;12.102;12.377;12.653;12.929;13.205;13.481;13.757;14.033;14.310;14.586;14.863;15.140;15.417;15.694;15.971;16.248;16.525;16.802;17.080;17.357;17.635;17.912;18.190;18.467;18.745;19.022;19.300;19.578;19.855;20.133;20.410;20.688;20.965;21.243;21.520;21.798;22.075;22.352;22.629;22.906;23.183;23.460;23.737;24.014;24.290;24.567;24.843;25.119;25.395;25.671;25.947;26.223;26.498;26.773;27.048;27.323;27.598;27.873;28.147;28.421;28.695;28.969;29.242;29.515;29.788;30.061;30.333;30.606;30.878;31.149;31.421;31.692;31.963;32.233;32.504;32.774;33.043;33.313;33.582;33.850;34.119;34.387;34.654;34.922;35.189;35.455;35.722;35.987;36.253;36.518;36.783;37.047;37.311;37.575;37.838;38.101;38.363;38.625;38.887;39.148;39.408;39.669;39.928;40.188;40.447;40.705;40.963;41.221
355.767;356.022;356.278;356.535;356.792;357.049;357.307;357.565;357.824;358.083;358.343;358.603;358.863;359.125;359.386;359.648;359.910;0.173;0.436;0.700;0.964;1.228;1.493;1.758;2.024;2.290;2.556;2.823;3.090;3.357;3.625;3.894;4.162;4.431;4.700;4.970;5.240;5.510;5.780;6.051;6.322;6.594;6.866;7.138;7.410;7.683;7.955;8.229;8.502;8.776;9.050;9.324;9.598;9.873;10.148;10.423;10.698;10.973;11.249;11.525;11.801;12.077;12.353;12.630;12.907;13.184;13.461;13.738;14.015;14.292;14.570;14.848;15.125;15.403;15.681;15.959;16.237;16.516;16.794;17.072;17.350;17.629;17.907;18.186;18.464;18.743;19.021;19.300;19.579;19.857;20.136;20.414;20.693;20.971;21.250;21.528;21.806;22.084;22.363;22.641;22.919;23.197;23.475;23.752;24.030;24.308;24.585;24.862;25.139;25.416;25.693;25.970;26.247;26.523;26.799;27.075;27.351;27.627;27.902;28.177;28.452;28.727;29.002;29.276;29.550;29.824;30.098;30.371;30.645;30.917;31.190;31.462;31.734;32.006;32.278;32.549;32.820;33.090;33.360;33.630;33.900;34.169;34.438;34.706;34.975;35.243;35.510;35.777;36.044;36.310;36.576;36.842;37.107;37.372;37.636;37.900;38.164;38.427;38.690;38.952;39.214;39.475;39.736;39.997;40.257;40.517;40.776;41.035;41.293
355.689;355.946;356.202;356.459;356.717;356.975;357.234;357.493;357.752;358.012;358.273;358.534;358.795;359.057;359.319;359.582;359.845;0.109;0.373;0.637;0.902;1.167;1.433;1.699;1.965;2.232;2.499;2.767;3.035;3.303;3.572;3.841;4.110;4.380;4.650;4.921;5.192;5.463;5.734;6.006;6.278;6.550;6.823;7.096;7.369;7.643;7.916;8.190;8.465;8.739;9.014;9.289;9.565;9.840;10.116;10.392;10.668;10.944;11.221;11.498;11.775;12.052;12.329;12.607;12.884;13.162;13.440;13.718;13.997;14.275;14.553;14.832;15.111;15.390;15.669;15.948;16.227;16.506;16.785;17.064;17.344;17.623;17.902;18.182;18.461;18.741;19.020;19.300;19.580;19.859;20.139;20.418;20.698;20.977;21.256;21.536;21.815;22.094;22.373;22.652;22.931;23.210;23.489;23.768;24.047;24.325;24.603;24.882;25.160;25.438;25.716;25.993;26.271;26.548;26.825;27.102;27.379;27.656;27.932;28.208;28.484;28.760;29.035;29.311;29.586;29.861;30.135;30.410;30.684;30.957;31.231;31.504;31.777;32.050;32.322;32.594;32.866;33.137;33.408;33.679;33.950;34.220;34.490;34.759;35.028;35.297;35.565;35.833;36.101;36.368;36.635;36.901;37.167;37.433;37.698;37.963;38.227;38.491;38.755;39.018;39.281;39.543;39.805;40.066;40.327;40.588;40.848;41.107;41.366
355.612;355.868;356.126;356.384;356.642;356.901;357.160;357.420;357.681;357.941;358.203;358.464;358.727;358.989;359.252;359.516;359.780;0.044;0.309;0.574;0.840;1.106;1.372;1.639;1.906;2.174;2.442;2.711;2.980;3.249;3.518;3.788;4.059;4.329;4.600;4.872;5.143;5.415;5.688;5.960;6.233;6.506;6.780;7.054;7.328;7.602;7.877;8.152;8.427;8.703;8.979;9.255;9.531;9.807;10.084;10.361;10.638;10.915;11.193;11.471;11.749;12.027;12.305;12.583;12.862;13.141;13.420;13.699;13.978;14.257;14.537;14.816;15.096;15.376;15.656;15.936;16.216;16.496;16.776;17.056;17.337;17.617;17.898;18.178;18.458;18.739;19.019;19.300;19.581;19.861;20.142;20.422;20.702;20.983;21.263;21.544;21.824;22.104;22.384;22.664;22.944;23.224;23.504;23.784;24.063;24.343;24.622;24.901;25.180;25.459;25.738;26.017;26.295;26.573;26.851;27.129;27.407;27.685;27.962;28.239;28.516;28.793;29.069;29.345;29.621;29.897;30.173;30.448;30.723;30.998;31.272;31.546;31.820;32.094;32.367;32.640;32.912;33.185;33.457;33.728;34.000;34.271;34.541;34.812;35.082;35.351;35.620;35.889;36.158;36.426;36.694;36.961;37.228;37.494;37.760;38.026;38.291;38.556;38.820;39.084;39.348;39.611;39.873;40.136;40.397;40.659;40.919;41.180;41.440
355.533;355.791;356.049;356.308;356.567;356.826;357.087;357.347;357.608;357.870;358.132;358.394;358.657;358.921;359.185;359.449;359.714;359.979;0.245;0.511;0.777;1.044;1.311;1.579;1.847;2.116;2.385;2.654;2.924;3.194;3.464;3.735;4.006;4.278;4.550;4.822;5.094;5.367;5.641;5.914;6.188;6.462;6.737;7.011;7.286;7.562;7.837;8.113;8.390;8.666;8.943;9.220;9.497;9.774;10.052;10.330;10.608;10.886;11.165;11.443;11.722;12.001;12.281;12.560;12.840;13.119;13.399;13.679;13.959;14.240;14.520;14.801;15.081;15.362;15.643;15.924;16.205;16.486;16.767;17.049;17.330;17.611;17.893;18.174;18.456;18.737;19.019;19.300;19.581;19.863;20.144;20.426;20.707;20.989;21.270;21.551;21.833;22.114;22.395;22.676;22.957;23.238;23.519;23.799;24.080;24.360;24.641;24.921;25.201;25.481;25.760;26.040;26.319;26.599;26.878;27.157;27.435;27.714;27.992;28.270;28.548;28.826;29.103;29.380;29.657;29.934;30.210;30.487;30.763;31.038;31.314;31.589;31.863;32.138;32.412;32.686;32.959;33.233;33.506;33.778;34.050;34.322;34.594;34.865;35.136;35.406;35.676;35.946;36.215;36.484;36.753;37.021;37.289;37.556;37.823;38.089;38.355;38.621;38.886;39.151;39.415;39.679;39.943;40.206;40.468;40.730;40.992;41.253;41.513
